x,w,Pn'(x),Pn(x+eps),Pn(x-eps)
0.96079336374189231415544800061280224623401321897972597786637481990006946801,0.011533873328304495966813676187565432174976489367166617314677699765103353126,47.493229600802764280046253829249408031445818097495660902199251128502024197,-3.6665e-76,4.5367e-76
0.97149225634306382336381379746768201439976313051031807390710127900903541179,0.0098608249161140183920517498356407668649251072952414269776934559766649521128,-60.073012845410683966817527063639827698641041485606557447170001236166612232,4.8722e-76,-5.5038e-76
0.98050932459741660577169312373520914164490357108924075752693699715200937109,0.0081707107073278264037178591781228320862815290744218022719784953929134196103,79.63118721345218526866653113996547064648691407878150884394673497375041144,-6.7780e-76,6.9762e-76
0.98782896676752452014126668007504195007402458939114050506279828372947324978,0.0064664649070375384019631920735973278715801609999022245678580112656523908647,-113.06503037659754166762860985035071528963234636234546271306975116760432645,1.0301e-75,-9.2282e-76
0.99343853657889270437704719784577262191903668440680690451594634877125782646,0.0047510691850152739658987564751546629949502100501202474296954872225253822718,179.39797628640184107657019642912809941686908640125333017889126514731068852,-2.0486e-75,1.0500e-75
0.99732842896223180330906575674391055104003720282706949795143780214166086958,0.0030276710146060412912264457881623009496109612118035751929064698201761798856,-351.8459457728674158394217537042480138540525640171054738039235797073399374,3.9518e-75,-2.1254e-75
0.99949277553603545648346719435631611025029988431279220926414739432844522934,0.0013015917173758559938982255824572663991178009414457668396676692725090448585,1230.8853254807754414685979005903950269429539029346850856211496475174034003,-1.0345e-74,1.0916e-74
P76
0.020531403993998635501746758209957861724657447603491918494949533544917736283,0.041057036916229422593259713879164730831266518092260487921070577544234543229,-6.9809214527780572790675719524180687834761236403245140496094579503399138017,2.5677e-78,-1.2003e-78
0.061559591390611208428667745308828595331942324574725727819227358367026247079,0.040987805464793951541308403154628223611543895667840152963025722763079530324,6.9986153571013155350857236348165803431075003434608315691288250196855385149,-2.7994e-78,4.7558e-78
0.10248397539122701830005093725380792827548507359174482640683616387829789068,0.040849459301828492280391796242206800747591827041338257073759100809958511619,-7.0341980697710137564257170088469323959461609876139495567591184509208907574,8.0475e-78,-7.1396e-78
0.14323554822726752144550809194234010394166695752058637251954941320673076188,0.040642231710294738777454968858979548967553887730742636759011477755537950646,7.0880642344382711105758825888996355954888705519760085856397749316581596165,-2.0141e-77,1.0466e-77
0.1837455935289144774192444311351805342118781489231243224832961470397767937,0.040366472122844023154095622847066188841725313113003229576399560526677649377,-7.1608181199277262006689254485556895088178146091785918965487131641688090066,7.9348e-78,-2.2986e-77
0.22394580219647413376263759732708119379912015451952625216245158327702169852,0.040022645532596826116461731721144448245942488014920092316302402927967394268,7.2532889993501291896024833318413662679075926884476166695859556402884434048,-1.1166e-77,2.0154e-77
0.26376838758499427647940548331936615105247989742093967572956037940869266245,0.039611331709062058423146714848299263047362659780714970954600474354899764621,-7.366552727122222037018086444952055938175174833695927368696467606973278972,3.6623e-77,-2.6996e-77
0.30314619980790777809941517758109027286018398952593109209350116531252618083,0.039133224220518440767507499457912222489989664286280250766065423286491725254,7.5019605300853278487749354173305370207192974191651958429955707524768715646,-2.1064e-77,4.3724e-77
0.34201283896696202393120120897422812624259125671704384277100623809028846497,0.038589129264506738342921198336455531253314411787269595813685172084386286096,-7.6611764170473238681981663109965870744848762172529111746526045158560030471,3.9390e-77,-2.6774e-77
0.38030276711750444346750447580471458683142844544770365620782047967644251943,0.037979964308405283195235332209698109026754491209684413327466842060439765013,7.8462251090529574518779327259809385949289788719648515341058785576592011398,-4.2871e-77,2.4890e-77
0.41795141878032729879565950367889745216164028367574818915523543304982138257,0.037306756542381609827567163361712325752947246455274132474319858860368061772,-8.0595530467801852768022316701370944281113410394151352519081342525710637827,2.3685e-77,-4.5919e-77
0.45489530981372633943384070178030502829318606570340290563162105652995722303,0.036570641147329617007244049599084050814914361670057876388175210064599148168,8.3041059069635784291604827582804193865415548288828268410688449557656582347,-4.0076e-77,3.1640e-77
0.49107214446219386486174524506662925451159545742408808508933071853674495821,0.03577285938071394752777937935882402896490395594405970774667691946597359401,-8.5834272505782564516986879764239006565040200228981042308310649163880301625,4.1942e-77,-3.2186e-77
0.52642092040124259095530746894103613761922503062354747943815983699847549814,0.034914756483550767444125402107397614246980309248250204592635231953426322579,8.9017845690127621700471791211516285671528599767984188382057838082857000848,-1.1145e-76,4.2307e-77
0.56088203160123747899916166563055776839928924035638098581295014885065954066,0.033997779412056380846742474758256621428848495493338173003906159525220774077,-9.2643312945979100178538742777668540800728128858166365286624303333810098104,9.5571e-77,-6.4446e-77
0.59439736883679291815150629034907907524972905814102577311047436209099762478,0.033023474397791741006541532695597030473811974310703829553257948997505054016,9.6773166063872753598239295777720869181625130195806960313847240957342897854,-8.1106e-77,8.6044e-77
0.62691041767226655914545211589609293952695248692453159593123102403983649923,0.031993484340421600068535178861413640792566831628145341192142713742442472381,-10.148359562882489421923822976423760109797326987482347543303182231046621376,1.0445e-76,-7.0836e-77
0.65836635375814263027523266020809375048181956315912242060947346234554981627,0.030909546037491595389936915255547283243074019085173689492392995379736965063,10.686810966524189210043791808273102803483105235894626761426138437042609664,-6.1886e-77,1.2270e-76
0.68871213527764059699652467527584428090158450033161021148489318919755496692,0.029773487255905040956707354664435529433026206965233074201716089233066330835,-11.304236579677012106563263669607665603704338056676832011750026801300431434,5.2980e-77,-1.4227e-76
0.71789659238770363937300550908998464178740471285883416110764306100420380548,0.028587223650054003773975053178568699314948215583677293437299725743439472016,12.015070763849285726774572081259267132491164616681521087097942537925293401,-1.3863e-76,6.8895e-77
0.7458705135036104431486387620535994503297154404027358185330141629721413995,0.027352755531827521674152447861561345219957780096044538076369387347856381266,-12.837513441949821732470741324168544658778350433964383050546958100263653556,1.0787e-76,-1.1387e-76
0.77258672828180976129767346798690300785686814305303732352990143875785660378,0.026072164497985983524274540963906478866897004281585249715919175080619636581,13.794780810643386820605992876561017451164313618918786517184164145224116562,-1.7228e-76,6.5992e-77
0.79800018716120016975281046750238217054068093599666013398267999199128070901,0.024747609920659671643264463344591805421899673946406341498942998100108309827,-14.916880721814350554635112129262847747247309836717806958139754479504020735,1.6543e-76,-9.2220e-77
0.82206803732897461347777071026123147179149847568412784174517963584556464307,0.023381325307011186622479704520648239925653021978710864676866420713917686961,16.243183707914103184302632598565242541392699096655647267640024085748330406,-2.0720e-76,7.3362e-77
0.8447496949833423940108902855418639520581620255686594959797504754545998362,0.021975614534416249168013054802253027966027884622583154930407249219341281449,-17.826230952124646022616424176569943876451591968206490340301701267922147021,1.1732e-76,-1.9059e-76
0.86600691377198195522786773605916854243533242584528837813938736198887845089,0.020532847967908021092975051820206721800204235699655382398451268338746184818,19.737519982657511860718765018859322639090461572013096103058556822332220641,-2.1499e-76,1.2592e-76
0.88580384929208278721491020253635098814649592597231900142024489104546268812,0.019055458467190582806802261170351301515322265594395086192851945940287115928,-22.076555083882133835740576135044942321642842289480118676673024148197503972,1.8599e-76,-1.9533e-76
0.90410711954556682854442593070428531571725005418502264180328623994319270777,0.017545937291474230954199690482743786295438914785164719817913518654132521941,24.98548826491270572987363739853769508757262813283021642300160703521682402,-1.7562e-76,2.5594e-76
0.92088586125215011849158142507099781015422268531953866245167057623872553447,0.016006829912248570888510227311294380209922069348481319785709381456387174588,-28.673750400631262272852053455002545247783238038118070150297928195462867049,1.2715e-76,-3.6811e-76
0.93611178193481079626322299892117822705022394524401068454232978130175029906,0.014440731748276679939889781724253668873034299533546386220410282697983492681,33.461453045276828148740552647607143235663587350454680964695824264358094681,-1.6042e-76,4.1753e-76
0.9497592077108963850848954369686913654587906336465276387910361252275054583,0.012850283847510144944925366815821059510191799806454876340762786476286351432,-39.860239852496065267138474904875586533974263407211093860222883406381027713,4.1617e-76,-2.7231e-76
0.9618051267587678271680321161523457663396514904471052237173482710047555537,0.011238168569667687239674909531296510604841692397406690587622796086763526636,48.734527265455984909689310006130884135139894405495487578561853232539614281,-5.9535e-76,2.4641e-76
0.97222922852037690447808018959467559735294047686111390684206047680807612934,0.0096071054147137540824043426600492757993402080848916601553223373352875090785,-61.651841333954839886668050641843676816664368316096487689329406857037474046,3.5300e-76,-7.1187e-76
