x,w,Pn'(x),Pn(x+eps),Pn(x-eps)
0.41702771796279805705003259925766206,0.02369580275796649226618882723572938,-10.108021543985932707845620796066168,1.8240e-38,-1.1464e-38
0.44057911484365832923783176465973057,0.023404322941310045868097254639737723,10.297435057284452065218001838390628,-1.2611e-38,1.7650e-38
0.46383106128389224385027929832950687,0.023096935800498580264713916513327678,-10.503680662025789961853561169258952,1.4336e-38,-1.6532e-38
0.48676775352579034876932167284358455,0.02277385025878068520744192911292166,10.727986867335164467188201253370832,-9.9577e-39,2.1569e-38
0.50937360208193195078875394965794943,0.022435285909211340242693079025226548,-10.971736344039328169406992182066171,4.5489e-38,-1.8997e-38
0.53163324233096592576301761282584528,0.022081472865400403481097748329153125,11.236487040887008755617635328097527,-1.9307e-38,4.6735e-38
0.55353154496055611631111212927764831,0.021712651605110614675506285627501714,-11.523997040375975698755708211400899,2.2778e-38,-4.4954e-38
0.57505362625039358875111262544036322,0.021329072806811432126534484659329667,11.836253915822826936569896746483399,-4.0674e-38,2.8893e-38
0.59618485818828674281918120268033741,0.020930997179299815562310099302686662,-12.175509534409289865450160437091278,5.1197e-38,-2.0365e-38
0.61691087841245374549419030416127621,0.020518695284503785830960745685554251,12.544321484366048417888099852286991,-4.9726e-38,2.4003e-38
0.63721759997325991863400644489172983,0.020092447353589234370958946160751119,-12.945602603992990959674262032459508,4.6716e-38,-2.9371e-38
0.65709122090776547136810982342056387,0.019652543096495018643983610875642565,13.382680477225163027724959733568674,-3.9394e-38,3.9262e-38
0.67651823362057625236487399644166172,0.019199281505025862081638093383894654,-13.859369264092882142774909457341382,2.7766e-38,-5.3692e-38
0.69548543406462192259838987271266726,0.018732970649636977222863231120824191,14.380056894836171326546684106320588,-6.3130e-38,2.1388e-38
0.71397993071562203346484423557979804,0.018253927470048648016840211433223366,-14.949811529402449793099363263476307,4.5596e-38,-4.2271e-38
0.73198915333414085539143488818132509,0.017762477559833242327028235218640306,15.574512347863786293354811603817684,-3.2362e-38,5.9176e-38
0.74950086150927635720104326898537739,0.017258954945121280845789208595358496,-16.261011302933944986056931050540417,5.9406e-38,-3.6167e-38
0.76650315297817740879694239848306115,0.016743701857577268944904228251527373,17.017334592382165038131044605468029,-5.5987e-38,4.4032e-38
0.7829844717157359985180935931511606,0.016217068501800012625594202585306731,-17.852935527584247578091945091685156,5.0714e-38,-5.4216e-38
0.79893361578895796329302304844578003,0.01567941281730610441952435033520338,18.779014523855229633996312183155399,-6.4859e-38,4.5515e-38
0.81433974497067638655638582224499835,0.015131100235259206066793694778341803,-19.808927623528178785701569240806779,5.6102e-38,-6.0324e-38
0.82919238810743642197063713392341943,0.014572503430111715481408727261391442,20.958713046795345704377619915296621,-9.0957e-38,3.2227e-38
0.84348145023654890301074387907520947,0.014004002066329457983319727769125348,-22.247776918543637406637409750411507,9.7027e-38,-3.3734e-38
0.85719721944748284637694428919985677,0.013425982540374306852219168979274976,23.699796368105519847731991127677475,-4.7248e-38,9.2046e-38
0.87033037348294415720232658505846117,0.012838837718124321545610248576754253,-25.343923545092619963009497784190249,5.6065e-38,-9.2894e-38
0.8828719860751700760416297776951526,0.012242966667916449981832228594948877,27.216412441990471206416159615189526,-4.4469e-38,1.1549e-37
0.89481353301315723197333116728271844,0.011638774389403706420644008240251213,-29.362849553165434404861142944477683,4.7492e-38,-1.2509e-37
0.90614689793673750678190030793850852,0.011026671538428158911345331994678853,31.841262541233166796172308483207192,-1.3298e-37,5.4163e-38
0.91686437785362379174656791859639648,0.010407074148125193313706836945681332,-34.726531219881611070422924596682458,9.0478e-38,-1.1363e-37
0.92695868837577369051160079562430838,0.0097804033464975271758873385288259748,38.116773491072616490797032498889608,-7.0052e-38,1.5398e-37
0.9364229686716758414386482713167512,0.0091470850707376679922620111794872913,-42.142801596478807908188245816687133,1.3820e-37,-1.0949e-37
0.94525078613147563281958159776937828,0.0085075497786523522795862168958330201,46.982487277858842132099388657535273,-6.9114e-38,2.0702e-37
0.95343614074227577316195004401523972,0.0078622321576899802381799893961109148,-52.883229973205118598308939397320288,1.1335e-37,-1.9747e-37
0.96097346917158263878953680820755199,0.007211570832379638738933365086698232,60.198300197934144766837913112277648,-2.4772e-37,1.0609e-37
0.96785764855797226867404967629618741,0.0065560080716716139903953937585831563,-69.447976429393412934007511871939428,2.3810e-37,-1.7008e-37
0.9740840000102280099459268487329636,0.0058959894992837342112239229797500335,81.427264900786179327205339591158499,-3.2939e-37,1.4920e-37
0.97964829182104224488089132773167704,0.005231963814295594246505688519840845,-97.40655389761377147865101375055102,3.8088e-37,-1.9162e-37
0.98454674241341055233414900584218,0.0045643825408821160355845932597050082,119.53175389911894778302990415836672,-2.7113e-37,4.3141e-37
0.98877602307152612459828870779137585,0.0038936998629014653082743823640692002,-151.69366405390892796500402688756943,3.0262e-37,-5.8896e-37
0.99233326061616648526193845718796719,0.003220372733926267531503725768245795,201.63948729275040163342458239924129,-8.1265e-37,3.7248e-37
0.99521604059890816641663058970601633,0.0025448620540103064362402451311457195,-286.94203120845383152995352046831996,5.1657e-37,-1.1699e-36
0.99742241361329052588031149024738539,0.001867639230771965054377298672152317,456.06519474299931030835852324891641,-1.9157e-36,7.6477e-37
0.99895092167403470673804222949002873,0.0011892343277931651479338509237930431,-895.5219936751300039490947623426044,2.5311e-36,-2.7323e-36
0.99980086565895892057183466649667358,5.110260636946121179729661386246414e-4,3134.923993124554217722729212296666,-1.2772e-35,5.6534e-36
P121
0,0.025856510726376788761790742537819845,8.7948824481241227553406685919164412,-9.9850e-646456993,9.9850e-646456993
0.025853629672777886331934362814913268,0.025847867758199127823556380014929233,-8.7992939948638540691008044382379092,9.6214e-40,-6.5404e-40
0.051689975335280534641733840949033672,0.025821944631777624402865789237677703,8.8125478302527795392262136185507667,-8.6294e-40,2.3743e-39
0.077491764532168017799154053349231491,0.025778758677583859083329683092143015,-8.8347017273727526035242437686476485,3.4247e-39,-3.0660e-39
0.10324174791024617611135731021440478,0.025718338766863523336814032306422974,8.8658526031980608143228119380637017,-4.0439e-39,2.4697e-39
0.12892271075023252958858671142518436,0.025640725292335042276129530854779252,-8.906137472859296324535322701639317,5.3939e-39,-7.6925e-39
0.15451748447536828137302754342333062,0.025545970141185714308356246947914434,8.9557348089504529800443813490044899,-5.4705e-39,7.6887e-39
0.18000895812918252721780973798991102,0.025434136660383421006914660181039638,-9.0148663299848609752777738723537121,7.1493e-39,-6.0968e-39
0.20538008981473540907639183100582238,0.025305299614327097935258524188886231,9.0837992501241329293732160987799581,-3.9863e-39,9.3612e-39
0.2306139180876927039926919330889343,0.02515954513486427908318654812459635,-9.1628490312331515900169913296980082,7.2644e-39,-6.1992e-39
0.25569357329561520537228182535045469,0.02499697066370913059959787336535727,9.252382688428473481560801425394219,-1.3848e-38,1.3343e-38
0.2806022888558822117557779597923056,0.024817684887299470218249816910332297,-9.352822711912486136856752379651002,1.3303e-38,-1.4183e-38
0.3053234124647094644015260648590184,0.024621807664136323787444102657743375,9.4646516814116241386595709724072667,-1.7566e-38,1.0248e-38
0.32984041722976794193121196782928178,0.024409469944654596261615720608545367,-9.58841766543877290791791167543346,1.6042e-38,-1.2136e-38
0.35413691271896099725648856440537868,0.024180813683678428045826821080128728,9.7247405164614025634336795498949023,-1.9169e-38,9.4092e-39
0.37819665591797337491016292592878238,0.023935991745519765381875469156523787,-9.8743191956019395844337200714889946,1.4358e-38,-1.4660e-38
0.40200356208926663836782709113043139,0.023675167801783592234644969286075919,10.037940287630190020161082070263642,-1.5124e-38,1.4375e-38
0.42554171552526142630445064864612958,0.023398516221948147619635476965179307,-10.216487899867868954654961662590259,9.8191e-39,-2.0204e-38
0.44879538018851770008311579154037448,0.023106221956793283284579956640454166,10.410955178654492254234141515037279,-1.4136e-38,1.6459e-38
0.47174901023179969501538501284658328,0.022798480414754898939121421431249481,-10.622457726059623509675425753166224,1.6108e-38,-1.5108e-38
0.49438726039099259480350899049810772,0.022475497331288122684691839839718458,10.852249259924557139063643255673064,-1.5222e-38,1.6670e-38
0.51669499624392295870798198802411659,0.022137488631326579856307548069249597,-11.101739935115518174330800971022572,4.8581e-38,-1.6669e-38
0.53865730432822458797058998005115199,0.02178468028492971113973395824353094,11.372517837013755199866506490991881,-3.0768e-38,3.6074e-38
0.56025950211148576248316944245881711,0.021417308156214657641855362567591599,-11.666374274905630305106235028048336,4.9473e-38,-1.9096e-38
0.58148714780701254836348500242620456,0.021035617845673723737286135998512665,11.98533364983834586712588854502405,-3.4921e-38,3.5522e-38
0.60232605002864610694660690048322284,0.020639864525982855280916475825648781,-12.331688857635531108993289659944902,1.8404e-38,-5.4075e-38
0.62276227727817955805343838152349811,0.020230312771410928612124697925511225,12.708043425067407518361243951538226,-4.6879e-38,2.7812e-38
0.64278216725903189513463296551195643,0.019807236380943932336789995047506507,-13.117361881686613194046098987793895,5.3143e-38,-2.3954e-38
0.66237233600995264467247980968320107,0.019370918195242337092275579208152799,13.563030263290746507662747020230834,-3.7775e-38,4.1942e-38
0.68151968685265133283624399517412104,0.018921649907554086698143850336211719,-14.048929154998493078046869854800011,3.7147e-38,-4.5425e-38
0.7002114191473702931848104036270095,0.018459731868709706135862786888103473,14.579522353340738366303117610504565,-5.0790e-38,3.4900e-38
0.71843503685054784378339738833198985,0.017985472886330007333199972227803172,-15.159965114285886680184847660213528,4.8114e-38,-4.0989e-38
0.73617835686885130422554305650027839,0.017499190018380783555600803153437523,15.79623713732631957766823943262885,-6.3528e-38,2.9314e-38
0.75342951720399563811074476587946295,0.017001208361212719856121401383733326,-16.495307027499110906548466199923818,5.4861e-38,-4.2090e-38
0.77017698488290362365513629694759056,0.016491860832228515666381434026017472,17.265337139288203139687134130964061,-5.0526e-38,5.0950e-38
0.78640956366790731048729803619408417,0.015971487947322925460888386348234434,-18.115940673460267913064948226925203,5.4448e-38,-5.2028e-38
0.80211640154183806269007987874933573,0.015440437593245090167693903475417206,19.058507014809661790135955500259817,-7.2789e-38,3.9227e-38
0.81728699796300368560291184032453903,0.014899064795036181633923104645194796,-20.106617078904291362139911670551721,8.8212e-38,-2.9964e-38
0.83191121088520598935955752382809168,0.01434773147869905788866650411756298,21.276578654766019521154625618436387,-7.5343e-38,4.9709e-38
0.84597926353811071393997146494249293,0.013786806229260399257039454829260315,-22.588123577931552193771834100681161,7.6079e-38,-5.6682e-38
0.8594817509634441798959389346533587,0.013216664044389783591429300258115278,24.065325901278042165335135583616516,-1.0451e-37,3.6931e-38
0.87240964630265764391861742101831111,0.012637686083744565407142343801225754,-25.737825999824670261992919432279844,1.0280e-37,-4.8471e-38
0.88475430683187170650693271375828693,0.012050259414214599423298959561718437,27.642484532556698551793688090865249,-1.1056e-37,5.1906e-38
0.89650747974009029029977653801772263,0.011454776751247416016063347257665175,-29.825650309219457063538549481207674,8.2784e-38,-9.2515e-38
0.90766130764685858193934631498512621,0.010851636196443545922231282914235189,32.346320804079213186860900784843149,-1.0129e-37,8.8828e-38
0.91820833385573537709221357760381828,0.010241240971625422329547159238034163,-35.280626699665446076563865313466111,5.4374e-38,-1.5299e-37
0.92814150734016394706579838842226076,0.0096239991496057548048574877032848928,38.728324311993114728611520375843822,-1.1557e-37,1.1205e-37
0.93745418745856921093297861830238395,0.0090003233819206764452562496992201111,-42.822409517317466407641059268940194,1.3847e-37,-1.1322e-37
0.94614014839580708214541812479296496,0.0083706306238664336961123815929176721,47.743722424488861319344542525469476,-1.7450e-37,1.0611e-37
0.95419358332849464229123705949892066,0.007735341857323310108710805786297888,-53.743790164317875753092168748951723,2.3094e-37,-8.4933e-38
0.96160910831236566117953630945210139,0.0070948818121528804229051969010918233,61.181776161680325289076291971138183,-2.5470e-37,1.0489e-37
0.96838176589087154641874723667433424,0.0064496786876247086821622229440263771,-70.586636202602674591414669745976254,1.8896e-37,-2.2591e-37
0.97450702842638081136858222288170825,0.0058001638769164628768029674756176342,82.766633894918301933486276081975736,-1.6010e-37,3.2635e-37
0.97998080116008169587207095201564378,0.0051467717018011931341083425567094222,-99.013339702147635452139740503546476,4.3410e-37,-1.4785e-37
0.98479942501852155377179793487001743,0.0044899391760938505977666907791387497,121.50844085316935856659026136651138,-1.7859e-37,5.3557e-37
0.988959679217834239585844682924628,0.0038301058526489334620880904690217717,-154.20759847898124792162042262000904,6.3726e-37,-2.6910e-37
0.99245878382310762083454240189744058,0.0031677139413639288817385273219166164,204.98715665697269309331455116087048,-4.0261e-37,8.0219e-37
0.99529440282788451785956577204910073,0.0025032094764987508718518889158565058,-291.71283333321302439363809835364034,9.6472e-37,-7.4982e-37
0.9974646503093890179364162936842048,0.001837048780102251895004528463594651,463.65630333034883079641903578287669,-1.9533e-36,7.7178e-37
0.99896811633275009779764429563243074,0.0011697458310437232180685131838990114,-910.4391863891059821624766647456659,3.2765e-36,-2.0746e-36
0.99980412997606875066226148364288788,5.0264932339376616745212470112544195e-4,3187.1663244422085411250079035443996,-1.2243e-35,6.4896e-36
P122
0.012822368957160015262448578905585254,0.02564333235445792146452470919122566,8.832089718144296840444190592539708,-2.9298e-40,5.1812e-40
0.038458674066954320753503566537612172,0.025626467669791963853751446178164335,-8.8408096043598188970705377898560378,1.9385e-39,-1.3091e-39
0.06406968630911963499344765393145658,0.025592749391748481984600256991847359,8.8582867252147508617089111499422362,-1.7029e-39,4.8052e-39
0.089638562254749877126216287478734069,0.025542199695610010004804241455177075,-8.8845961369059405365191535217867769,1.8044e-39,-4.7229e-39
0.11514848618644545337814471256166925,0.025474851826069315041678068579189128,8.9198513282565930633898780190385775,-4.7491e-39,1.8041e-39
0.14058268115739772015546951933990053,0.025390750075365585572253641093264914,-8.9642053235497264850998639071875656,5.6741e-39,-7.4976e-39
0.16592442002497545570703719767373655,0.025289949754155055268088662899317425,9.01785218247476093956956563322638,-9.1380e-39,4.1126e-39
0.19115703645155695694643354346255128,0.025172517155135220000200716140898818,-9.0810289234993184215768915709281246,8.8341e-39,-4.5093e-39
0.21626393586537291979779967515021497,0.025038529509446571499927144007284232,9.1540179048843791678933792540379286,-8.9227e-39,4.5279e-39
0.24122860637415156141229370562152271,0.024888074935880521265666994127140484,-9.2371497064286683706463225534745897,9.7194e-39,-3.8533e-39
0.26603462962438848352095202356407464,0.024721252382926919564797237477129516,9.3308065651314841845386954291489706,-1.9574e-38,7.8467e-39
0.29066569159909953765603203546785165,0.024538171563699283699540562460702066,-9.4354264296278322834923571341415595,1.2131e-38,-1.5597e-38
0.31510559334695541150098896249044219,0.024338952883780533996197828839528052,9.5515077118685559812296818585294613,-7.8249e-39,2.0244e-38
0.33933826163574178465333435838054828,0.024123727362036692168521027682810283,-9.679614830570526548648321983655633,9.5446e-39,-1.8901e-38
0.36334775952313867197900203427444175,0.0238926365444506217489338010732239,9.8203846600384986865094604831528481,-1.1334e-38,1.7526e-38
0.38711829683786695083843676764750341,0.023645832411032481150808394983616536,-9.9745340207945541088958804793434022,1.3500e-38,-1.5812e-38
0.41063424056430901909874411440490265,0.023383477275868113623422731213266793,10.142868375960955779748330983430302,-1.0056e-38,1.9751e-38
0.43388012512377401535569900912942964,0.023105743680371111921805871693658347,-10.326291930683503432498552847908748,1.5364e-38,-1.4983e-38
0.45684066254564600956741428992957928,0.02281281427980876600473051093947506,10.525819372519612169489823436039297,-1.4304e-38,1.6628e-38
0.47950075252172599682904177837792144,0.022504881723176526603859203520594404,-10.742589540515131903211465179047215,1.9158e-38,-1.2412e-38
0.50184549233715535190667954538129006,0.022182148526499993229649394255364629,10.977881372050179511184744723175522,-3.5649e-38,2.8874e-38
0.52386018667138957719052061524838379,0.021844826939647759302671786420236908,-11.233132552534948685525426534020302,3.9064e-38,-2.6958e-38
0.54553035726277664895229654978462996,0.021493138806742716893276315972438017,11.509961387689491450151027151159768,-2.2987e-38,4.4662e-38
0.56684175243038398053791705243598153,0.021127315420263636364904518874011842,-11.810192536681541908042646508706008,3.8305e-38,-3.1109e-38
0.58778035644681191812249456930575759,0.0207475973689329894872123085718343,12.135887393705416819054393048932581,-3.6807e-38,3.4521e-38
0.6083323987558297041282047622865855,0.02035423437949107587270157865770705,-12.489380094771888958801162390421485,5.0669e-38,-2.2737e-38
0.62848436302877192221292316654149733,0.019947485152460539604758624247187079,12.873320367686747992381691649869988,-4.0358e-38,3.5305e-38
0.64822299605373951054200176085833598,0.01952761719200932357646800040072575,-13.290724752733511547334439052896594,3.3411e-38,-4.4704e-38
0.66753531645175942955887615957374755,0.019094906630024001530413912430624383,13.745038121520073747177011403237203,-4.2792e-38,3.7994e-38
0.68640862321417092773395968704565378,0.018649638044509250637954544458733486,-14.240207941932158007919293216505085,5.5576e-38,-2.8121e-38
0.70483050405562399366526847372319369,0.018192104272432979772197597451980886,14.780774419645913596541568031227924,-4.6825e-38,4.0049e-38
0.72278884357719694474827738408537579,0.017722606217140310270322866442416012,-15.371980548840105086984113182278464,3.9521e-38,-5.0827e-38
0.74027183123426511113279871484364759,0.017241452650463217936711435396329287,16.019907307517620645018092047634516,-6.1634e-38,3.2522e-38
0.75726796910388116032502841676150064,0.016748960009656189991408785743377278,-16.731640850910964613102096448095079,6.8925e-38,-2.9414e-38
0.77376607944655970793938644730768024,0.016245452189291733885055125814390343,17.515480754271576537147034336744689,-3.1735e-38,7.1212e-38
0.78975531205749441624471092099115126,0.015731260328253005655561975637752737,-18.381201372511975011623120470089455,3.1731e-38,-7.6304e-38
0.80522515140237474896265182161015661,0.015206722591964219392696515664964078,19.340382569170924501169089110835954,-5.0953e-38,6.2719e-38
0.82016542353311190321487771501246957,0.014672183950002882163373406786695757,-20.406831942868266073978217483757064,4.1821e-38,-7.8119e-38
0.83456630277892918590982164005608352,0.014127995949241312811402600913624508,21.597129034162345830265796038843709,-8.9484e-38,3.7452e-38
0.84841831820842130557668242858658402,0.013574516482668418471747287012287855,-22.931334039137961416214175475238294,5.5060e-38,-7.9719e-38
0.86171235985833986661427210708657935,0.013012109554046436681897270723404824,24.433921175589655270508282809377229,-8.8903e-38,5.4707e-38
0.8744396847250190904713244848429083,0.012441145038561502906103027948189365,-26.135023042565721626279718153706515,7.6032e-38,-7.7576e-38
0.88659192251451702193838901126764198,0.011861998439631818442066083542100772,28.072111945481466092655728045654238,-9.8051e-38,6.6943e-38
0.89816108114771424817410262299261665,0.011275050642043484185507044449963138,-30.29230527798793716945530712524904,7.1167e-38,-1.0687e-37
0.90913955201678633895978907209476966,0.010680687661592844859917320505551263,32.855578311415761992666357936770715,-8.5481e-38,1.0763e-37
0.91952011498965122890744825762951521,0.010079300391427539913134143667177074,-35.839322907190254723133939156937294,1.2679e-37,-8.3858e-38
0.92929594315919496752306019274854575,0.0094712843453004094390078447775881411,39.344947309962995118189292289834598,-8.2784e-38,1.4846e-37
0.93846060733431082202242742078829138,0.008857039397989028010329721002146344,-43.507649052616995601461970819143891,1.7230e-37,-8.3420e-38
0.94700808027007167352331245291576466,0.0082369695232057784465377533515455416,48.511261119875619884513475092943076,-1.2583e-37,1.5929e-37
0.95493274063474346854284993064612848,0.0076114825294658160273715129189265136,-54.611472426537130024599704161315677,1.1355e-37,-2.0743e-37
0.962229376711944803990253805603646,0.0069809897946776422542655339925540941,62.173387987698520374566904359362361,-2.4101e-37,1.2441e-37
0.96889318983730714723421554033296361,0.0063459060008800182193905839790246214,-71.734712591254699028739416028269722,2.4287e-37,-1.7874e-37
0.97491979757107975580200131022522445,0.0057066488721108834266080360975414523,84.117076765339014297024336353914565,-3.2420e-37,1.7020e-37
0.98030523661278878578241265209106909,0.0050636389223974485735033348475213152,-100.63340819191840014682914341633185,1.9529e-37,-3.9618e-37
0.98504596547568776327393766499087822,0.0044172992321285569610064358046099286,123.50146650654139771350974157288434,-1.8247e-37,5.4341e-37
0.98913886697130667376513745668113792,0.00376805530670119416001297970283569,-156.74231085352939660641156460611018,5.8587e-37,-3.3538e-37
0.99258125065906859876586756632888757,0.0031163352018386042948566752399365728,208.36249372036961710335086021833912,-6.2413e-37,6.0051e-37
0.99537085581684810165082265315711077,0.0024625706812254887289872821824960972,-296.52306413376967785368088732538143,8.0535e-37,-9.3746e-37
0.99750585744656739764391391785987447,0.0018072035841884062263773369925573991,471.31014861023685378134258454424001,-1.5625e-36,1.2076e-36
0.99898489171704126806023063916626191,0.0011507324338946798936183573160785698,-925.47966177163460602100851573496824,1.5756e-36,-3.8639e-36
0.99980731468147926315758843822083659,4.9447687018516506090008925805471148e-4,3239.8404105749737630061088192863678,-1.4261e-35,4.7815e-36
P123
0,0.025437788727040262008757578949891637,-8.8669716485185827779254281705387071,1.0067e-646456992,-1.0067e-646456992
0.025435045385475839700229556077687536,0.02542955887986662826841216865457988,8.8712764180965896356838147856600433,-1.0149e-39,6.1447e-40
0.050853632851702284822449261499456769,0.025404874663524480520356459152140977,-8.8842088549289188337182772349496004,1.6569e-39,-1.6066e-39
0.076239315128638859093560748061659654,0.025363752050104387585931714321543056,8.905823514750042318693664247802887,-4.6683e-39,1.8746e-39
0.10157566623777228286938401744223611,0.025306217648273888436876197299996713,-8.9362118981347495818020682374133248,3.2050e-39,-3.3603e-39
0.12684629212065793020604923434349374,0.02523230868606018074010190267254175,8.9755033221995439992104701602936816,-6.8000e-39,6.3883e-39
0.15203484124680719794296713816882322,0.025142072986761483913353274406692308,-9.0238661616121896269993168906033587,5.8564e-39,-7.4030e-39
0.17712501519405688466120621662851566,0.025035568938002663682859939390408369,9.0815094801936645468060204766034488,-5.3188e-39,8.0253e-39
0.20210057919457448340497630114890322,0.024912865453955141281144957847753199,-9.148685081444372398064914561409314,4.1281e-39,-9.3147e-39
0.22694537263967552799201154658806513,0.024774041930745533627426428124749938,9.2256900141499564617337748634818074,-5.4301e-39,8.1259e-39
0.25164331953665578421844513382711787,0.024619188195081878236748468231319277,-9.3128695780539992566438875079818926,1.7692e-38,-9.6765e-39
0.2761784389108721270603428262958977,0.024448404446130685360424238348402546,9.4106208846988391150296719297973789,-8.8984e-39,1.8757e-38
0.30053485514634137302226331083189037,0.024261801190682427136166970642627385,-9.519397040258688425382862355361276,1.7431e-38,-1.0544e-38
0.32469680825816612019204447956035916,0.024059499171647416503511712568729437,9.6397120309171143957686768953980769,-2.0068e-38,8.2601e-39
0.3486486640901407616302746291838037,0.023841629289928344518689411604177989,-9.772146407558166733870175537154306,1.0273e-38,-1.8445e-38
0.37237492443093925196222066417554344,0.023608332519720030703186987210032411,9.9173538858449464021936528111971008,-1.4491e-38,1.4654e-38
0.39586023704233889119040189808248363,0.023359759817291194424948128025059753,-10.076069000894870282967194170438947,1.7765e-38,-1.1846e-38
0.41908940559299130980439786972099783,0.023096072023307273309584131619225591,10.249115983658490472592579338840991,-1.3805e-38,1.6314e-38
0.44204739949131295851111324267238474,0.022817439758757494609367803675546736,-10.437419059941815313552652947166526,2.1185e-38,-9.4882e-39
0.46471936361113268493835638194850681,0.022524043314553544651608838010724819,10.642014414267983735051612352710203,-9.7882e-39,2.1486e-38
0.48709062790380337642188270737172772,0.022216072534871277314472215643148103,-10.864064111349285852786440343876826,1.8846e-38,-1.3081e-38
0.50914671689055811780610668227234712,0.021893726694310952350119732275511382,11.104872330267111303549417090845136,-2.0569e-38,4.4699e-38
0.53087335902896880884400041304624057,0.021557214368955495755686065416369117,-11.365904343673355968874802194688792,4.9536e-38,-1.7267e-38
0.55225649594744665753740925152976637,0.02120675330141022480564803493992601,11.648808770505155065865646531396845,-2.4570e-38,4.3895e-38
0.57328229154180936143899443533135543,0.020842570259911377400881994570653679,-11.955443751165593209571113746104735,3.7321e-38,-3.2947e-38
0.59393714092802905400460040861540212,0.020464900891594626746113400635657804,12.287907845860549852055695614413663,-5.3564e-38,1.8658e-38
0.61420767924536817074372240802359802,0.020073989570018545837878691527126579,-12.648576649054117578022501778649625,3.8189e-38,-3.6153e-38
0.63408079030420722123899773006631478,0.019670089237041709775593424527680769,13.040146358153997313115076302282112,-4.5380e-38,3.1263e-38
0.65354361507296897720491285941376493,0.019253461239155785639457964896046389,-13.465685849140131047081909593690041,3.0497e-38,-4.8648e-38
0.67258355999864774100857320104249227,0.018824375158380558015481811222023777,13.928699218343094085054261023562432,-3.1115e-38,5.0751e-38
0.69118830515556007943658709152327051,0.018383108637830371961383964656296244,-14.433201278589631848254187664417472,3.0615e-38,-5.4216e-38
0.70934581221704462893308051436449693,0.017929947202064943589170068306131888,14.983809191629110071918584218082098,-3.4507e-38,5.3560e-38
0.72704433224495323566994917106214413,0.017465184072340891534790291939546876,-15.585854335734200249010147978846235,2.7817e-38,-6.3789e-38
0.7442724132918937218188569840870574,0.016989119976883681545152635180465929,16.245519729861094678245602547787544,-4.1319e-38,5.4163e-38
0.76101890781130590537946534429225686,0.016502062956302954053714221484494942,-16.970009980354659461885269731728836,6.4187e-38,-3.5554e-38
0.7772729798705770859781246715841159,0.016004328164277426291618389637470445,17.767762950053846872220770679298932,-4.2313e-38,6.2117e-38
0.7930241121625309914607684215483414,0.01549623766363873548470085488365632,-18.648715415288677723179445665569517,3.6858e-38,-7.2749e-38
0.80826211281075512030027883020879299,0.014978120217986733529526671424778302,19.624639229897795831858844817574968,-4.5816e-38,6.9527e-38
0.8229771219643654933668213332227327,0.014450311078971881727521645304341618,-20.709570487455926838967873333789405,6.5775e-38,-5.5945e-38
0.83715961817794505901148652689447022,0.013913151769383568535913666946690289,21.920362664665665164454970556105447,-6.6414e-38,6.2422e-38
0.85080042457253244553433341267736367,0.013366989862186452979306327403181919,-23.277406969791743643348723850602929,4.1301e-38,-9.5511e-38
0.86389071477368158301757648761853268,0.012812178755650436862555509384718862,24.805581028500890894380781564638905,-7.4477e-38,7.1317e-38
0.87642201862276023235287704812792038,0.012249077444723786436252100799041964,-26.535513663937062940152205277986261,4.9166e-38,-1.0680e-37
0.88838622765780723426952956893785233,0.011678050288803598587752699134935576,28.505293809196800899531909388492606,-1.0080e-37,6.6742e-38
0.89977560036042535424037272585880224,0.011099466776063840353479291998165367,-30.762813711572177595330200087166813,8.0941e-38,-9.9867e-38
0.91058276716535080189753052656624722,0.010513701284509679017006316165437501,33.369034425978897771153679994541294,-8.2296e-38,1.1383e-37
0.92080073522951521712218968222971707,0.0099211328399398136199251065321203901,-36.402619303807592024644485046036044,1.1854e-37,-9.5414e-38
0.93042289295760740470020548482766891,0.009322144871019980615107958084620173,39.966642033862363350183681065559494,-1.5302e-37,8.1882e-38
0.93944301428136233664013718876128413,0.0087171249617086783633472952327662156,-44.198519828557030070245795717109209,1.8131e-37,-7.8462e-38
0.94785526269007758771517253730478518,0.0081064646013470079069445885223864728,49.285103058060374982818914302387544,-1.3210e-37,1.5758e-37
0.95565419501023110323644703683821485,0.0074905589328645524812465842848186184,-55.48627651305941989870497634713143,8.6984e-38,-2.3913e-37
0.96283476493265393488864276211395306,0.0068698064998456813706659859920984393,63.173135480313088816865839646062165,-1.4356e-37,2.2773e-37
0.96939232628673602665314088145868077,0.0062446089938489432359349787779893347,-72.892205443407021326809011555836781,2.9400e-37,-1.3442e-37
0.9753226360631908434355942891835158,0.005615371004908862043170888870143706,85.478593397037658102252756039267907,-1.4604e-37,3.5636e-37
0.98062185719148656916515637050858116,0.0049824997820882903472591863243824069,-102.26675928260617411004312369521855,1.5838e-37,-4.4269e-37
0.98528656108948341634317346378336021,0.0043464050220395135302671783933227501,125.51083079989920452406973450244992,-5.4487e-37,1.9281e-37
0.98931373003485293947982130612447796,0.0037074987385883161426143071109287665,-159.29780113801067940851850564761709,4.2311e-37,-5.1315e-37
0.99270075951082034451503237371252135,0.0030661953947557931218204371120806611,211.76549845850706305509797903058607,-4.9471e-37,7.4994e-37
0.99544546107320127538720888157257993,0.0024229130505056383159003236996862064,-301.37272359662148949503012031171757,9.3595e-37,-8.3536e-37
